,strike_price,CE_OI_@09:17:50,CE_CHOI_@09:17:50,CE_IV_@09:17:50,CE_LTP_@09:17:50,PE_OI_@09:17:50,PE_CHOI_@09:17:50,PE_IV_@09:17:50,PE_LTP_@09:17:50,NIFTY@09:17:50,CE_VOL_@09:17:50,PE_VOL_@09:17:50,CE_LTP_CHG_@09:17:50,PE_LTP_CHG_@09:17:50,CE_OI_@09:24:20,CE_CHOI_@09:24:20,CE_IV_@09:24:20,CE_LTP_@09:24:20,PE_OI_@09:24:20,PE_CHOI_@09:24:20,PE_IV_@09:24:20,PE_LTP_@09:24:20,NIFTY@09:24:20,CE_VOL_@09:24:20,PE_VOL_@09:24:20,CE_LTP_CHG_@09:24:20,PE_LTP_CHG_@09:24:20,CE_OI_@09:27:20,CE_CHOI_@09:27:20,CE_IV_@09:27:20,CE_LTP_@09:27:20,PE_OI_@09:27:20,PE_CHOI_@09:27:20,PE_IV_@09:27:20,PE_LTP_@09:27:20,NIFTY@09:27:20,CE_VOL_@09:27:20,PE_VOL_@09:27:20,CE_LTP_CHG_@09:27:20,PE_LTP_CHG_@09:27:20,CE_OI_@09:33:20,CE_CHOI_@09:33:20,CE_IV_@09:33:20,CE_LTP_@09:33:20,PE_OI_@09:33:20,PE_CHOI_@09:33:20,PE_IV_@09:33:20,PE_LTP_@09:33:20,NIFTY@09:33:20,CE_VOL_@09:33:20,PE_VOL_@09:33:20,CE_LTP_CHG_@09:33:20,PE_LTP_CHG_@09:33:20,CE_OI_@09:54:21,CE_CHOI_@09:54:21,CE_IV_@09:54:21,CE_LTP_@09:54:21,PE_OI_@09:54:21,PE_CHOI_@09:54:21,PE_IV_@09:54:21,PE_LTP_@09:54:21,NIFTY@09:54:21,CE_VOL_@09:54:21,PE_VOL_@09:54:21,CE_LTP_CHG_@09:54:21,PE_LTP_CHG_@09:54:21,CE_OI_@09:59:21,CE_CHOI_@09:59:21,CE_IV_@09:59:21,CE_LTP_@09:59:21,PE_OI_@09:59:21,PE_CHOI_@09:59:21,PE_IV_@09:59:21,PE_LTP_@09:59:21,NIFTY@09:59:21,CE_VOL_@09:59:21,PE_VOL_@09:59:21,CE_LTP_CHG_@09:59:21,PE_LTP_CHG_@09:59:21,CE_OI_@10:03:21,CE_CHOI_@10:03:21,CE_IV_@10:03:21,CE_LTP_@10:03:21,PE_OI_@10:03:21,PE_CHOI_@10:03:21,PE_IV_@10:03:21,PE_LTP_@10:03:21,NIFTY@10:03:21,CE_VOL_@10:03:21,PE_VOL_@10:03:21,CE_LTP_CHG_@10:03:21,PE_LTP_CHG_@10:03:21,CE_OI_@10:20:21,CE_CHOI_@10:20:21,CE_IV_@10:20:21,CE_LTP_@10:20:21,PE_OI_@10:20:21,PE_CHOI_@10:20:21,PE_IV_@10:20:21,PE_LTP_@10:20:21,NIFTY@10:20:21,CE_VOL_@10:20:21,PE_VOL_@10:20:21,CE_LTP_CHG_@10:20:21,PE_LTP_CHG_@10:20:21,CE_OI_@10:26:51,CE_CHOI_@10:26:51,CE_IV_@10:26:51,CE_LTP_@10:26:51,PE_OI_@10:26:51,PE_CHOI_@10:26:51,PE_IV_@10:26:51,PE_LTP_@10:26:51,NIFTY@10:26:51,CE_VOL_@10:26:51,PE_VOL_@10:26:51,CE_LTP_CHG_@10:26:51,PE_LTP_CHG_@10:26:51,CE_OI_@10:31:22,CE_CHOI_@10:31:22,CE_IV_@10:31:22,CE_LTP_@10:31:22,PE_OI_@10:31:22,PE_CHOI_@10:31:22,PE_IV_@10:31:22,PE_LTP_@10:31:22,NIFTY@10:31:22,CE_VOL_@10:31:22,PE_VOL_@10:31:22,CE_LTP_CHG_@10:31:22,PE_LTP_CHG_@10:31:22,CE_OI_@10:36:21,CE_CHOI_@10:36:21,CE_IV_@10:36:21,CE_LTP_@10:36:21,PE_OI_@10:36:21,PE_CHOI_@10:36:21,PE_IV_@10:36:21,PE_LTP_@10:36:21,NIFTY@10:36:21,CE_VOL_@10:36:21,PE_VOL_@10:36:21,CE_LTP_CHG_@10:36:21,PE_LTP_CHG_@10:36:21,CE_OI_@10:39:52,CE_CHOI_@10:39:52,CE_IV_@10:39:52,CE_LTP_@10:39:52,PE_OI_@10:39:52,PE_CHOI_@10:39:52,PE_IV_@10:39:52,PE_LTP_@10:39:52,NIFTY@10:39:52,CE_VOL_@10:39:52,PE_VOL_@10:39:52,CE_LTP_CHG_@10:39:52,PE_LTP_CHG_@10:39:52,CE_OI_@10:45:22,CE_CHOI_@10:45:22,CE_IV_@10:45:22,CE_LTP_@10:45:22,PE_OI_@10:45:22,PE_CHOI_@10:45:22,PE_IV_@10:45:22,PE_LTP_@10:45:22,NIFTY@10:45:22,CE_VOL_@10:45:22,PE_VOL_@10:45:22,CE_LTP_CHG_@10:45:22,PE_LTP_CHG_@10:45:22,CE_OI_@10:50:22,CE_CHOI_@10:50:22,CE_IV_@10:50:22,CE_LTP_@10:50:22,PE_OI_@10:50:22,PE_CHOI_@10:50:22,PE_IV_@10:50:22,PE_LTP_@10:50:22,NIFTY@10:50:22,CE_VOL_@10:50:22,PE_VOL_@10:50:22,CE_LTP_CHG_@10:50:22,PE_LTP_CHG_@10:50:22,CE_OI_@10:55:22,CE_CHOI_@10:55:22,CE_IV_@10:55:22,CE_LTP_@10:55:22,PE_OI_@10:55:22,PE_CHOI_@10:55:22,PE_IV_@10:55:22,PE_LTP_@10:55:22,NIFTY@10:55:22,CE_VOL_@10:55:22,PE_VOL_@10:55:22,CE_LTP_CHG_@10:55:22,PE_LTP_CHG_@10:55:22,CE_OI_@11:01:52,CE_CHOI_@11:01:52,CE_IV_@11:01:52,CE_LTP_@11:01:52,PE_OI_@11:01:52,PE_CHOI_@11:01:52,PE_IV_@11:01:52,PE_LTP_@11:01:52,NIFTY@11:01:52,CE_VOL_@11:01:52,PE_VOL_@11:01:52,CE_LTP_CHG_@11:01:52,PE_LTP_CHG_@11:01:52,CE_OI_@11:05:22,CE_CHOI_@11:05:22,CE_IV_@11:05:22,CE_LTP_@11:05:22,PE_OI_@11:05:22,PE_CHOI_@11:05:22,PE_IV_@11:05:22,PE_LTP_@11:05:22,NIFTY@11:05:22,CE_VOL_@11:05:22,PE_VOL_@11:05:22,CE_LTP_CHG_@11:05:22,PE_LTP_CHG_@11:05:22,CE_OI_@11:10:22,CE_CHOI_@11:10:22,CE_IV_@11:10:22,CE_LTP_@11:10:22,PE_OI_@11:10:22,PE_CHOI_@11:10:22,PE_IV_@11:10:22,PE_LTP_@11:10:22,NIFTY@11:10:22,CE_VOL_@11:10:22,PE_VOL_@11:10:22,CE_LTP_CHG_@11:10:22,PE_LTP_CHG_@11:10:22,CE_OI_@11:37:23,CE_CHOI_@11:37:23,CE_IV_@11:37:23,CE_LTP_@11:37:23,PE_OI_@11:37:23,PE_CHOI_@11:37:23,PE_IV_@11:37:23,PE_LTP_@11:37:23,NIFTY@11:37:23,CE_VOL_@11:37:23,PE_VOL_@11:37:23,CE_LTP_CHG_@11:37:23,PE_LTP_CHG_@11:37:23,CE_OI_@11:43:23,CE_CHOI_@11:43:23,CE_IV_@11:43:23,CE_LTP_@11:43:23,PE_OI_@11:43:23,PE_CHOI_@11:43:23,PE_IV_@11:43:23,PE_LTP_@11:43:23,NIFTY@11:43:23,CE_VOL_@11:43:23,PE_VOL_@11:43:23,CE_LTP_CHG_@11:43:23,PE_LTP_CHG_@11:43:23,CE_OI_@11:45:53,CE_CHOI_@11:45:53,CE_IV_@11:45:53,CE_LTP_@11:45:53,PE_OI_@11:45:53,PE_CHOI_@11:45:53,PE_IV_@11:45:53,PE_LTP_@11:45:53,NIFTY@11:45:53,CE_VOL_@11:45:53,PE_VOL_@11:45:53,CE_LTP_CHG_@11:45:53,PE_LTP_CHG_@11:45:53,CE_OI_@11:56:53,CE_CHOI_@11:56:53,CE_IV_@11:56:53,CE_LTP_@11:56:53,PE_OI_@11:56:53,PE_CHOI_@11:56:53,PE_IV_@11:56:53,PE_LTP_@11:56:53,NIFTY@11:56:53,CE_VOL_@11:56:53,PE_VOL_@11:56:53,CE_LTP_CHG_@11:56:53,PE_LTP_CHG_@11:56:53,CE_OI_@12:01:53,CE_CHOI_@12:01:53,CE_IV_@12:01:53,CE_LTP_@12:01:53,PE_OI_@12:01:53,PE_CHOI_@12:01:53,PE_IV_@12:01:53,PE_LTP_@12:01:53,NIFTY@12:01:53,CE_VOL_@12:01:53,PE_VOL_@12:01:53,CE_LTP_CHG_@12:01:53,PE_LTP_CHG_@12:01:53,CE_OI_@12:07:23,CE_CHOI_@12:07:23,CE_IV_@12:07:23,CE_LTP_@12:07:23,PE_OI_@12:07:23,PE_CHOI_@12:07:23,PE_IV_@12:07:23,PE_LTP_@12:07:23,NIFTY@12:07:23,CE_VOL_@12:07:23,PE_VOL_@12:07:23,CE_LTP_CHG_@12:07:23,PE_LTP_CHG_@12:07:23,CE_OI_@12:10:53,CE_CHOI_@12:10:53,CE_IV_@12:10:53,CE_LTP_@12:10:53,PE_OI_@12:10:53,PE_CHOI_@12:10:53,PE_IV_@12:10:53,PE_LTP_@12:10:53,NIFTY@12:10:53,CE_VOL_@12:10:53,PE_VOL_@12:10:53,CE_LTP_CHG_@12:10:53,PE_LTP_CHG_@12:10:53,CE_OI_@12:16:54,CE_CHOI_@12:16:54,CE_IV_@12:16:54,CE_LTP_@12:16:54,PE_OI_@12:16:54,PE_CHOI_@12:16:54,PE_IV_@12:16:54,PE_LTP_@12:16:54,NIFTY@12:16:54,CE_VOL_@12:16:54,PE_VOL_@12:16:54,CE_LTP_CHG_@12:16:54,PE_LTP_CHG_@12:16:54,CE_OI_@12:22:54,CE_CHOI_@12:22:54,CE_IV_@12:22:54,CE_LTP_@12:22:54,PE_OI_@12:22:54,PE_CHOI_@12:22:54,PE_IV_@12:22:54,PE_LTP_@12:22:54,NIFTY@12:22:54,CE_VOL_@12:22:54,PE_VOL_@12:22:54,CE_LTP_CHG_@12:22:54,PE_LTP_CHG_@12:22:54,CE_OI_@12:27:24,CE_CHOI_@12:27:24,CE_IV_@12:27:24,CE_LTP_@12:27:24,PE_OI_@12:27:24,PE_CHOI_@12:27:24,PE_IV_@12:27:24,PE_LTP_@12:27:24,NIFTY@12:27:24,CE_VOL_@12:27:24,PE_VOL_@12:27:24,CE_LTP_CHG_@12:27:24,PE_LTP_CHG_@12:27:24,CE_OI_@12:32:24,CE_CHOI_@12:32:24,CE_IV_@12:32:24,CE_LTP_@12:32:24,PE_OI_@12:32:24,PE_CHOI_@12:32:24,PE_IV_@12:32:24,PE_LTP_@12:32:24,NIFTY@12:32:24,CE_VOL_@12:32:24,PE_VOL_@12:32:24,CE_LTP_CHG_@12:32:24,PE_LTP_CHG_@12:32:24,CE_OI_@12:38:54,CE_CHOI_@12:38:54,CE_IV_@12:38:54,CE_LTP_@12:38:54,PE_OI_@12:38:54,PE_CHOI_@12:38:54,PE_IV_@12:38:54,PE_LTP_@12:38:54,NIFTY@12:38:54,CE_VOL_@12:38:54,PE_VOL_@12:38:54,CE_LTP_CHG_@12:38:54,PE_LTP_CHG_@12:38:54,CE_OI_@12:41:54,CE_CHOI_@12:41:54,CE_IV_@12:41:54,CE_LTP_@12:41:54,PE_OI_@12:41:54,PE_CHOI_@12:41:54,PE_IV_@12:41:54,PE_LTP_@12:41:54,NIFTY@12:41:54,CE_VOL_@12:41:54,PE_VOL_@12:41:54,CE_LTP_CHG_@12:41:54,PE_LTP_CHG_@12:41:54,CE_OI_@12:47:54,CE_CHOI_@12:47:54,CE_IV_@12:47:54,CE_LTP_@12:47:54,PE_OI_@12:47:54,PE_CHOI_@12:47:54,PE_IV_@12:47:54,PE_LTP_@12:47:54,NIFTY@12:47:54,CE_VOL_@12:47:54,PE_VOL_@12:47:54,CE_LTP_CHG_@12:47:54,PE_LTP_CHG_@12:47:54,CE_OI_@12:52:24,CE_CHOI_@12:52:24,CE_IV_@12:52:24,CE_LTP_@12:52:24,PE_OI_@12:52:24,PE_CHOI_@12:52:24,PE_IV_@12:52:24,PE_LTP_@12:52:24,NIFTY@12:52:24,CE_VOL_@12:52:24,PE_VOL_@12:52:24,CE_LTP_CHG_@12:52:24,PE_LTP_CHG_@12:52:24,CE_OI_@12:57:25,CE_CHOI_@12:57:25,CE_IV_@12:57:25,CE_LTP_@12:57:25,PE_OI_@12:57:25,PE_CHOI_@12:57:25,PE_IV_@12:57:25,PE_LTP_@12:57:25,NIFTY@12:57:25,CE_VOL_@12:57:25,PE_VOL_@12:57:25,CE_LTP_CHG_@12:57:25,PE_LTP_CHG_@12:57:25,CE_OI_@13:02:55,CE_CHOI_@13:02:55,CE_IV_@13:02:55,CE_LTP_@13:02:55,PE_OI_@13:02:55,PE_CHOI_@13:02:55,PE_IV_@13:02:55,PE_LTP_@13:02:55,NIFTY@13:02:55,CE_VOL_@13:02:55,PE_VOL_@13:02:55,CE_LTP_CHG_@13:02:55,PE_LTP_CHG_@13:02:55,CE_OI_@13:07:55,CE_CHOI_@13:07:55,CE_IV_@13:07:55,CE_LTP_@13:07:55,PE_OI_@13:07:55,PE_CHOI_@13:07:55,PE_IV_@13:07:55,PE_LTP_@13:07:55,NIFTY@13:07:55,CE_VOL_@13:07:55,PE_VOL_@13:07:55,CE_LTP_CHG_@13:07:55,PE_LTP_CHG_@13:07:55,CE_OI_@13:12:55,CE_CHOI_@13:12:55,CE_IV_@13:12:55,CE_LTP_@13:12:55,PE_OI_@13:12:55,PE_CHOI_@13:12:55,PE_IV_@13:12:55,PE_LTP_@13:12:55,NIFTY@13:12:55,CE_VOL_@13:12:55,PE_VOL_@13:12:55,CE_LTP_CHG_@13:12:55,PE_LTP_CHG_@13:12:55,CE_OI_@13:18:55,CE_CHOI_@13:18:55,CE_IV_@13:18:55,CE_LTP_@13:18:55,PE_OI_@13:18:55,PE_CHOI_@13:18:55,PE_IV_@13:18:55,PE_LTP_@13:18:55,NIFTY@13:18:55,CE_VOL_@13:18:55,PE_VOL_@13:18:55,CE_LTP_CHG_@13:18:55,PE_LTP_CHG_@13:18:55,CE_OI_@13:21:55,CE_CHOI_@13:21:55,CE_IV_@13:21:55,CE_LTP_@13:21:55,PE_OI_@13:21:55,PE_CHOI_@13:21:55,PE_IV_@13:21:55,PE_LTP_@13:21:55,NIFTY@13:21:55,CE_VOL_@13:21:55,PE_VOL_@13:21:55,CE_LTP_CHG_@13:21:55,PE_LTP_CHG_@13:21:55,CE_OI_@13:26:55,CE_CHOI_@13:26:55,CE_IV_@13:26:55,CE_LTP_@13:26:55,PE_OI_@13:26:55,PE_CHOI_@13:26:55,PE_IV_@13:26:55,PE_LTP_@13:26:55,NIFTY@13:26:55,CE_VOL_@13:26:55,PE_VOL_@13:26:55,CE_LTP_CHG_@13:26:55,PE_LTP_CHG_@13:26:55,CE_OI_@13:31:55,CE_CHOI_@13:31:55,CE_IV_@13:31:55,CE_LTP_@13:31:55,PE_OI_@13:31:55,PE_CHOI_@13:31:55,PE_IV_@13:31:55,PE_LTP_@13:31:55,NIFTY@13:31:55,CE_VOL_@13:31:55,PE_VOL_@13:31:55,CE_LTP_CHG_@13:31:55,PE_LTP_CHG_@13:31:55,CE_OI_@13:37:25,CE_CHOI_@13:37:25,CE_IV_@13:37:25,CE_LTP_@13:37:25,PE_OI_@13:37:25,PE_CHOI_@13:37:25,PE_IV_@13:37:25,PE_LTP_@13:37:25,NIFTY@13:37:25,CE_VOL_@13:37:25,PE_VOL_@13:37:25,CE_LTP_CHG_@13:37:25,PE_LTP_CHG_@13:37:25,CE_OI_@13:41:56,CE_CHOI_@13:41:56,CE_IV_@13:41:56,CE_LTP_@13:41:56,PE_OI_@13:41:56,PE_CHOI_@13:41:56,PE_IV_@13:41:56,PE_LTP_@13:41:56,NIFTY@13:41:56,CE_VOL_@13:41:56,PE_VOL_@13:41:56,CE_LTP_CHG_@13:41:56,PE_LTP_CHG_@13:41:56,CE_OI_@13:46:56,CE_CHOI_@13:46:56,CE_IV_@13:46:56,CE_LTP_@13:46:56,PE_OI_@13:46:56,PE_CHOI_@13:46:56,PE_IV_@13:46:56,PE_LTP_@13:46:56,NIFTY@13:46:56,CE_VOL_@13:46:56,PE_VOL_@13:46:56,CE_LTP_CHG_@13:46:56,PE_LTP_CHG_@13:46:56,CE_OI_@13:56:26,CE_CHOI_@13:56:26,CE_IV_@13:56:26,CE_LTP_@13:56:26,PE_OI_@13:56:26,PE_CHOI_@13:56:26,PE_IV_@13:56:26,PE_LTP_@13:56:26,NIFTY@13:56:26,CE_VOL_@13:56:26,PE_VOL_@13:56:26,CE_LTP_CHG_@13:56:26,PE_LTP_CHG_@13:56:26,CE_OI_@14:04:26,CE_CHOI_@14:04:26,CE_IV_@14:04:26,CE_LTP_@14:04:26,PE_OI_@14:04:26,PE_CHOI_@14:04:26,PE_IV_@14:04:26,PE_LTP_@14:04:26,NIFTY@14:04:26,CE_VOL_@14:04:26,PE_VOL_@14:04:26,CE_LTP_CHG_@14:04:26,PE_LTP_CHG_@14:04:26,CE_OI_@14:13:26,CE_CHOI_@14:13:26,CE_IV_@14:13:26,CE_LTP_@14:13:26,PE_OI_@14:13:26,PE_CHOI_@14:13:26,PE_IV_@14:13:26,PE_LTP_@14:13:26,NIFTY@14:13:26,CE_VOL_@14:13:26,PE_VOL_@14:13:26,CE_LTP_CHG_@14:13:26,PE_LTP_CHG_@14:13:26,CE_OI_@14:20:26,CE_CHOI_@14:20:26,CE_IV_@14:20:26,CE_LTP_@14:20:26,PE_OI_@14:20:26,PE_CHOI_@14:20:26,PE_IV_@14:20:26,PE_LTP_@14:20:26,NIFTY@14:20:26,CE_VOL_@14:20:26,PE_VOL_@14:20:26,CE_LTP_CHG_@14:20:26,PE_LTP_CHG_@14:20:26,CE_OI_@14:29:27,CE_CHOI_@14:29:27,CE_IV_@14:29:27,CE_LTP_@14:29:27,PE_OI_@14:29:27,PE_CHOI_@14:29:27,PE_IV_@14:29:27,PE_LTP_@14:29:27,NIFTY@14:29:27,CE_VOL_@14:29:27,PE_VOL_@14:29:27,CE_LTP_CHG_@14:29:27,PE_LTP_CHG_@14:29:27,CE_OI_@14:34:57,CE_CHOI_@14:34:57,CE_IV_@14:34:57,CE_LTP_@14:34:57,PE_OI_@14:34:57,PE_CHOI_@14:34:57,PE_IV_@14:34:57,PE_LTP_@14:34:57,NIFTY@14:34:57,CE_VOL_@14:34:57,PE_VOL_@14:34:57,CE_LTP_CHG_@14:34:57,PE_LTP_CHG_@14:34:57,CE_OI_@14:38:27,CE_CHOI_@14:38:27,CE_IV_@14:38:27,CE_LTP_@14:38:27,PE_OI_@14:38:27,PE_CHOI_@14:38:27,PE_IV_@14:38:27,PE_LTP_@14:38:27,NIFTY@14:38:27,CE_VOL_@14:38:27,PE_VOL_@14:38:27,CE_LTP_CHG_@14:38:27,PE_LTP_CHG_@14:38:27,CE_OI_@14:43:27,CE_CHOI_@14:43:27,CE_IV_@14:43:27,CE_LTP_@14:43:27,PE_OI_@14:43:27,PE_CHOI_@14:43:27,PE_IV_@14:43:27,PE_LTP_@14:43:27,NIFTY@14:43:27,CE_VOL_@14:43:27,PE_VOL_@14:43:27,CE_LTP_CHG_@14:43:27,PE_LTP_CHG_@14:43:27,CE_OI_@14:48:57,CE_CHOI_@14:48:57,CE_IV_@14:48:57,CE_LTP_@14:48:57,PE_OI_@14:48:57,PE_CHOI_@14:48:57,PE_IV_@14:48:57,PE_LTP_@14:48:57,NIFTY@14:48:57,CE_VOL_@14:48:57,PE_VOL_@14:48:57,CE_LTP_CHG_@14:48:57,PE_LTP_CHG_@14:48:57,CE_OI_@14:54:57,CE_CHOI_@14:54:57,CE_IV_@14:54:57,CE_LTP_@14:54:57,PE_OI_@14:54:57,PE_CHOI_@14:54:57,PE_IV_@14:54:57,PE_LTP_@14:54:57,NIFTY@14:54:57,CE_VOL_@14:54:57,PE_VOL_@14:54:57,CE_LTP_CHG_@14:54:57,PE_LTP_CHG_@14:54:57,CE_OI_@14:58:58,CE_CHOI_@14:58:58,CE_IV_@14:58:58,CE_LTP_@14:58:58,PE_OI_@14:58:58,PE_CHOI_@14:58:58,PE_IV_@14:58:58,PE_LTP_@14:58:58,NIFTY@14:58:58,CE_VOL_@14:58:58,PE_VOL_@14:58:58,CE_LTP_CHG_@14:58:58,PE_LTP_CHG_@14:58:58,CE_OI_@15:04:28,CE_CHOI_@15:04:28,CE_IV_@15:04:28,CE_LTP_@15:04:28,PE_OI_@15:04:28,PE_CHOI_@15:04:28,PE_IV_@15:04:28,PE_LTP_@15:04:28,NIFTY@15:04:28,CE_VOL_@15:04:28,PE_VOL_@15:04:28,CE_LTP_CHG_@15:04:28,PE_LTP_CHG_@15:04:28,CE_OI_@15:09:58,CE_CHOI_@15:09:58,CE_IV_@15:09:58,CE_LTP_@15:09:58,PE_OI_@15:09:58,PE_CHOI_@15:09:58,PE_IV_@15:09:58,PE_LTP_@15:09:58,NIFTY@15:09:58,CE_VOL_@15:09:58,PE_VOL_@15:09:58,CE_LTP_CHG_@15:09:58,PE_LTP_CHG_@15:09:58,CE_OI_@15:14:58,CE_CHOI_@15:14:58,CE_IV_@15:14:58,CE_LTP_@15:14:58,PE_OI_@15:14:58,PE_CHOI_@15:14:58,PE_IV_@15:14:58,PE_LTP_@15:14:58,NIFTY@15:14:58,CE_VOL_@15:14:58,PE_VOL_@15:14:58,CE_LTP_CHG_@15:14:58,PE_LTP_CHG_@15:14:58,CE_OI_@15:22:58,CE_CHOI_@15:22:58,CE_IV_@15:22:58,CE_LTP_@15:22:58,PE_OI_@15:22:58,PE_CHOI_@15:22:58,PE_IV_@15:22:58,PE_LTP_@15:22:58,NIFTY@15:22:58,CE_VOL_@15:22:58,PE_VOL_@15:22:58,CE_LTP_CHG_@15:22:58,PE_LTP_CHG_@15:22:58
11000,11000,,,,,148350.0,,83.32,0.7,13574.4,,93.0,,-0.05,,,,,145500.0,-2850.0,84.54,0.8,13584.0,,228.0,,0.05,,,,,145050.0,-3300.0,83.98,0.7,13571.75,,289.0,,-0.05,,,,,143400.0,-4950.0,83.03,0.75,13569.55,,443.0,,,,,,,136050.0,-12300.0,83.57,0.7,13559.7,,937.0,,-0.05,,,,,135825.0,-12525.0,83.57,0.7,13546.85,,939.0,,-0.05,,,,,135825.0,-12525.0,83.57,0.7,13547.6,,955.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.7,13535.95,,1041.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.7,13545.3,,1041.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.7,13542.05,,1041.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.7,13536.05,,1091.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.7,13525.25,,1091.0,,-0.05,,,,,132375.0,-15975.0,83.57,0.65,13530.5,,1092.0,,-0.1,,,,,132300.0,-16050.0,83.57,0.65,13539.25,,1095.0,,-0.1,,,,,131850.0,-16500.0,83.57,0.7,13535.0,,1128.0,,-0.05,,,,,131850.0,-16500.0,83.57,0.7,13532.45,,1128.0,,-0.05,,,,,131850.0,-16500.0,83.57,0.7,13514.45,,1128.0,,-0.05,,,,,131850.0,-16500.0,83.57,0.7,13522.55,,1128.0,,-0.05,,,,,131850.0,-16500.0,83.57,0.65,13524.05,,1129.0,,-0.1,,,,,131850.0,-16500.0,83.57,0.65,13520.25,,1129.0,,-0.1,,,,,131850.0,-16500.0,83.57,0.65,13515.4,,1129.0,,-0.1,,,,,131775.0,-16575.0,83.57,0.7,13514.75,,1137.0,,-0.05,,,,,131175.0,-17175.0,83.57,0.7,13517.65,,1137.0,,-0.05,,,,,133875.0,-14475.0,83.57,0.65,13516.25,,1513.0,,-0.1,,,,,133875.0,-14475.0,83.57,0.7,13517.3,,1593.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13522.8,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13518.1,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13520.2,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13526.3,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13523.7,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13527.0,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13528.9,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.7,13530.5,,1619.0,,-0.05,,,,,131025.0,-17325.0,83.57,0.75,13480.2,,1679.0,,,,,,,128325.0,-20025.0,83.57,0.75,13493.6,,1689.0,,,,,,,129075.0,-19275.0,83.57,0.75,13513.65,,1704.0,,,,,,,129075.0,-19275.0,83.57,0.75,13521.65,,1704.0,,,,,,,125550.0,-22800.0,83.57,0.75,13529.7,,1811.0,,,,,,,124950.0,-23400.0,83.57,0.8,13522.35,,1835.0,,0.05,,,,,124950.0,-23400.0,83.57,0.8,13534.6,,1837.0,,0.05,,,,,124950.0,-23400.0,83.57,0.8,13519.95,,1837.0,,0.05,,,,,124950.0,-23400.0,83.57,0.75,13527.4,,1848.0,,,,,,,124950.0,-23400.0,83.57,0.75,13533.2,,1848.0,,,,,,,124950.0,-23400.0,83.57,0.75,13539.0,,1848.0,,,,,,,124125.0,-24225.0,83.57,0.8,13528.8,,1849.0,,0.05,,,,,124125.0,-24225.0,83.57,0.8,13548.35,,1849.0,,0.05,,,,,124125.0,-24225.0,83.57,0.75,13552.45,,1877.0,,,,,,,122025.0,-26325.0,83.57,0.7,13550.75,,1878.0,,-0.05,,,,,122025.0,-26325.0,83.57,0.7,13557.15,,1913.0,,-0.05,,,,,122100.0,-26250.0,83.57,0.75,13553.6,,1935.0,,,,,,,122100.0,-26250.0,83.57,0.75,13549.6,,1935.0,,,,,,,122100.0,-26250.0,83.57,0.75,13552.5,,1935.0,,,,,,,120450.0,-27900.0,83.57,0.75,13559.75,,1939.0,,,,,,,119400.0,-28950.0,83.57,0.75,13552.9,,1980.0,,,,,,,119400.0,-28950.0,83.57,0.75,13556.45,,1980.0,,,,,,,117375.0,-30975.0,83.57,0.7,13553.7,,1992.0,,-0.05,,,,,117375.0,-30975.0,83.57,0.65,13563.25,,2007.0,,-0.1,,,,,117375.0,-30975.0,83.57,0.65,13562.65,,2007.0,,-0.1,,,,,117375.0,-30975.0,83.57,0.65,13557.1,,2056.0,,-0.1
