,strike_price,CE_OI_@09:34:22,CE_CHOI_@09:34:22,CE_IV_@09:34:22,CE_LTP_@09:34:22,PE_OI_@09:34:22,PE_CHOI_@09:34:22,PE_IV_@09:34:22,PE_LTP_@09:34:22,NIFTY@09:34:22,CE_VOL_@09:34:22,PE_VOL_@09:34:22,CE_LTP_CHG_@09:34:22,PE_LTP_CHG_@09:34:22,CE_OI_@09:53:52,CE_CHOI_@09:53:52,CE_IV_@09:53:52,CE_LTP_@09:53:52,PE_OI_@09:53:52,PE_CHOI_@09:53:52,PE_IV_@09:53:52,PE_LTP_@09:53:52,NIFTY@09:53:52,CE_VOL_@09:53:52,PE_VOL_@09:53:52,CE_LTP_CHG_@09:53:52,PE_LTP_CHG_@09:53:52,CE_OI_@09:57:22,CE_CHOI_@09:57:22,CE_IV_@09:57:22,CE_LTP_@09:57:22,PE_OI_@09:57:22,PE_CHOI_@09:57:22,PE_IV_@09:57:22,PE_LTP_@09:57:22,NIFTY@09:57:22,CE_VOL_@09:57:22,PE_VOL_@09:57:22,CE_LTP_CHG_@09:57:22,PE_LTP_CHG_@09:57:22,CE_OI_@10:03:22,CE_CHOI_@10:03:22,CE_IV_@10:03:22,CE_LTP_@10:03:22,PE_OI_@10:03:22,PE_CHOI_@10:03:22,PE_IV_@10:03:22,PE_LTP_@10:03:22,NIFTY@10:03:22,CE_VOL_@10:03:22,PE_VOL_@10:03:22,CE_LTP_CHG_@10:03:22,PE_LTP_CHG_@10:03:22,CE_OI_@10:06:52,CE_CHOI_@10:06:52,CE_IV_@10:06:52,CE_LTP_@10:06:52,PE_OI_@10:06:52,PE_CHOI_@10:06:52,PE_IV_@10:06:52,PE_LTP_@10:06:52,NIFTY@10:06:52,CE_VOL_@10:06:52,PE_VOL_@10:06:52,CE_LTP_CHG_@10:06:52,PE_LTP_CHG_@10:06:52,CE_OI_@10:12:53,CE_CHOI_@10:12:53,CE_IV_@10:12:53,CE_LTP_@10:12:53,PE_OI_@10:12:53,PE_CHOI_@10:12:53,PE_IV_@10:12:53,PE_LTP_@10:12:53,NIFTY@10:12:53,CE_VOL_@10:12:53,PE_VOL_@10:12:53,CE_LTP_CHG_@10:12:53,PE_LTP_CHG_@10:12:53,CE_OI_@10:17:23,CE_CHOI_@10:17:23,CE_IV_@10:17:23,CE_LTP_@10:17:23,PE_OI_@10:17:23,PE_CHOI_@10:17:23,PE_IV_@10:17:23,PE_LTP_@10:17:23,NIFTY@10:17:23,CE_VOL_@10:17:23,PE_VOL_@10:17:23,CE_LTP_CHG_@10:17:23,PE_LTP_CHG_@10:17:23,CE_OI_@10:22:23,CE_CHOI_@10:22:23,CE_IV_@10:22:23,CE_LTP_@10:22:23,PE_OI_@10:22:23,PE_CHOI_@10:22:23,PE_IV_@10:22:23,PE_LTP_@10:22:23,NIFTY@10:22:23,CE_VOL_@10:22:23,PE_VOL_@10:22:23,CE_LTP_CHG_@10:22:23,PE_LTP_CHG_@10:22:23,CE_OI_@10:27:53,CE_CHOI_@10:27:53,CE_IV_@10:27:53,CE_LTP_@10:27:53,PE_OI_@10:27:53,PE_CHOI_@10:27:53,PE_IV_@10:27:53,PE_LTP_@10:27:53,NIFTY@10:27:53,CE_VOL_@10:27:53,PE_VOL_@10:27:53,CE_LTP_CHG_@10:27:53,PE_LTP_CHG_@10:27:53,CE_OI_@10:33:53,CE_CHOI_@10:33:53,CE_IV_@10:33:53,CE_LTP_@10:33:53,PE_OI_@10:33:53,PE_CHOI_@10:33:53,PE_IV_@10:33:53,PE_LTP_@10:33:53,NIFTY@10:33:53,CE_VOL_@10:33:53,PE_VOL_@10:33:53,CE_LTP_CHG_@10:33:53,PE_LTP_CHG_@10:33:53,CE_OI_@10:37:53,CE_CHOI_@10:37:53,CE_IV_@10:37:53,CE_LTP_@10:37:53,PE_OI_@10:37:53,PE_CHOI_@10:37:53,PE_IV_@10:37:53,PE_LTP_@10:37:53,NIFTY@10:37:53,CE_VOL_@10:37:53,PE_VOL_@10:37:53,CE_LTP_CHG_@10:37:53,PE_LTP_CHG_@10:37:53,CE_OI_@10:42:53,CE_CHOI_@10:42:53,CE_IV_@10:42:53,CE_LTP_@10:42:53,PE_OI_@10:42:53,PE_CHOI_@10:42:53,PE_IV_@10:42:53,PE_LTP_@10:42:53,NIFTY@10:42:53,CE_VOL_@10:42:53,PE_VOL_@10:42:53,CE_LTP_CHG_@10:42:53,PE_LTP_CHG_@10:42:53,CE_OI_@10:47:24,CE_CHOI_@10:47:24,CE_IV_@10:47:24,CE_LTP_@10:47:24,PE_OI_@10:47:24,PE_CHOI_@10:47:24,PE_IV_@10:47:24,PE_LTP_@10:47:24,NIFTY@10:47:24,CE_VOL_@10:47:24,PE_VOL_@10:47:24,CE_LTP_CHG_@10:47:24,PE_LTP_CHG_@10:47:24,CE_OI_@10:53:24,CE_CHOI_@10:53:24,CE_IV_@10:53:24,CE_LTP_@10:53:24,PE_OI_@10:53:24,PE_CHOI_@10:53:24,PE_IV_@10:53:24,PE_LTP_@10:53:24,NIFTY@10:53:24,CE_VOL_@10:53:24,PE_VOL_@10:53:24,CE_LTP_CHG_@10:53:24,PE_LTP_CHG_@10:53:24,CE_OI_@10:58:24,CE_CHOI_@10:58:24,CE_IV_@10:58:24,CE_LTP_@10:58:24,PE_OI_@10:58:24,PE_CHOI_@10:58:24,PE_IV_@10:58:24,PE_LTP_@10:58:24,NIFTY@10:58:24,CE_VOL_@10:58:24,PE_VOL_@10:58:24,CE_LTP_CHG_@10:58:24,PE_LTP_CHG_@10:58:24,CE_OI_@11:03:24,CE_CHOI_@11:03:24,CE_IV_@11:03:24,CE_LTP_@11:03:24,PE_OI_@11:03:24,PE_CHOI_@11:03:24,PE_IV_@11:03:24,PE_LTP_@11:03:24,NIFTY@11:03:24,CE_VOL_@11:03:24,PE_VOL_@11:03:24,CE_LTP_CHG_@11:03:24,PE_LTP_CHG_@11:03:24,CE_OI_@11:07:24,CE_CHOI_@11:07:24,CE_IV_@11:07:24,CE_LTP_@11:07:24,PE_OI_@11:07:24,PE_CHOI_@11:07:24,PE_IV_@11:07:24,PE_LTP_@11:07:24,NIFTY@11:07:24,CE_VOL_@11:07:24,PE_VOL_@11:07:24,CE_LTP_CHG_@11:07:24,PE_LTP_CHG_@11:07:24,CE_OI_@11:13:24,CE_CHOI_@11:13:24,CE_IV_@11:13:24,CE_LTP_@11:13:24,PE_OI_@11:13:24,PE_CHOI_@11:13:24,PE_IV_@11:13:24,PE_LTP_@11:13:24,NIFTY@11:13:24,CE_VOL_@11:13:24,PE_VOL_@11:13:24,CE_LTP_CHG_@11:13:24,PE_LTP_CHG_@11:13:24,CE_OI_@11:16:54,CE_CHOI_@11:16:54,CE_IV_@11:16:54,CE_LTP_@11:16:54,PE_OI_@11:16:54,PE_CHOI_@11:16:54,PE_IV_@11:16:54,PE_LTP_@11:16:54,NIFTY@11:16:54,CE_VOL_@11:16:54,PE_VOL_@11:16:54,CE_LTP_CHG_@11:16:54,PE_LTP_CHG_@11:16:54,CE_OI_@11:24:24,CE_CHOI_@11:24:24,CE_IV_@11:24:24,CE_LTP_@11:24:24,PE_OI_@11:24:24,PE_CHOI_@11:24:24,PE_IV_@11:24:24,PE_LTP_@11:24:24,NIFTY@11:24:24,CE_VOL_@11:24:24,PE_VOL_@11:24:24,CE_LTP_CHG_@11:24:24,PE_LTP_CHG_@11:24:24,CE_OI_@11:47:25,CE_CHOI_@11:47:25,CE_IV_@11:47:25,CE_LTP_@11:47:25,PE_OI_@11:47:25,PE_CHOI_@11:47:25,PE_IV_@11:47:25,PE_LTP_@11:47:25,NIFTY@11:47:25,CE_VOL_@11:47:25,PE_VOL_@11:47:25,CE_LTP_CHG_@11:47:25,PE_LTP_CHG_@11:47:25,CE_OI_@11:59:55,CE_CHOI_@11:59:55,CE_IV_@11:59:55,CE_LTP_@11:59:55,PE_OI_@11:59:55,PE_CHOI_@11:59:55,PE_IV_@11:59:55,PE_LTP_@11:59:55,NIFTY@11:59:55,CE_VOL_@11:59:55,PE_VOL_@11:59:55,CE_LTP_CHG_@11:59:55,PE_LTP_CHG_@11:59:55,CE_OI_@12:10:55,CE_CHOI_@12:10:55,CE_IV_@12:10:55,CE_LTP_@12:10:55,PE_OI_@12:10:55,PE_CHOI_@12:10:55,PE_IV_@12:10:55,PE_LTP_@12:10:55,NIFTY@12:10:55,CE_VOL_@12:10:55,PE_VOL_@12:10:55,CE_LTP_CHG_@12:10:55,PE_LTP_CHG_@12:10:55,CE_OI_@12:16:26,CE_CHOI_@12:16:26,CE_IV_@12:16:26,CE_LTP_@12:16:26,PE_OI_@12:16:26,PE_CHOI_@12:16:26,PE_IV_@12:16:26,PE_LTP_@12:16:26,NIFTY@12:16:26,CE_VOL_@12:16:26,PE_VOL_@12:16:26,CE_LTP_CHG_@12:16:26,PE_LTP_CHG_@12:16:26,CE_OI_@12:21:26,CE_CHOI_@12:21:26,CE_IV_@12:21:26,CE_LTP_@12:21:26,PE_OI_@12:21:26,PE_CHOI_@12:21:26,PE_IV_@12:21:26,PE_LTP_@12:21:26,NIFTY@12:21:26,CE_VOL_@12:21:26,PE_VOL_@12:21:26,CE_LTP_CHG_@12:21:26,PE_LTP_CHG_@12:21:26,CE_OI_@12:25:26,CE_CHOI_@12:25:26,CE_IV_@12:25:26,CE_LTP_@12:25:26,PE_OI_@12:25:26,PE_CHOI_@12:25:26,PE_IV_@12:25:26,PE_LTP_@12:25:26,NIFTY@12:25:26,CE_VOL_@12:25:26,PE_VOL_@12:25:26,CE_LTP_CHG_@12:25:26,PE_LTP_CHG_@12:25:26,CE_OI_@12:30:56,CE_CHOI_@12:30:56,CE_IV_@12:30:56,CE_LTP_@12:30:56,PE_OI_@12:30:56,PE_CHOI_@12:30:56,PE_IV_@12:30:56,PE_LTP_@12:30:56,NIFTY@12:30:56,CE_VOL_@12:30:56,PE_VOL_@12:30:56,CE_LTP_CHG_@12:30:56,PE_LTP_CHG_@12:30:56,CE_OI_@12:36:26,CE_CHOI_@12:36:26,CE_IV_@12:36:26,CE_LTP_@12:36:26,PE_OI_@12:36:26,PE_CHOI_@12:36:26,PE_IV_@12:36:26,PE_LTP_@12:36:26,NIFTY@12:36:26,CE_VOL_@12:36:26,PE_VOL_@12:36:26,CE_LTP_CHG_@12:36:26,PE_LTP_CHG_@12:36:26,CE_OI_@12:40:26,CE_CHOI_@12:40:26,CE_IV_@12:40:26,CE_LTP_@12:40:26,PE_OI_@12:40:26,PE_CHOI_@12:40:26,PE_IV_@12:40:26,PE_LTP_@12:40:26,NIFTY@12:40:26,CE_VOL_@12:40:26,PE_VOL_@12:40:26,CE_LTP_CHG_@12:40:26,PE_LTP_CHG_@12:40:26,CE_OI_@12:46:56,CE_CHOI_@12:46:56,CE_IV_@12:46:56,CE_LTP_@12:46:56,PE_OI_@12:46:56,PE_CHOI_@12:46:56,PE_IV_@12:46:56,PE_LTP_@12:46:56,NIFTY@12:46:56,CE_VOL_@12:46:56,PE_VOL_@12:46:56,CE_LTP_CHG_@12:46:56,PE_LTP_CHG_@12:46:56,CE_OI_@12:50:26,CE_CHOI_@12:50:26,CE_IV_@12:50:26,CE_LTP_@12:50:26,PE_OI_@12:50:26,PE_CHOI_@12:50:26,PE_IV_@12:50:26,PE_LTP_@12:50:26,NIFTY@12:50:26,CE_VOL_@12:50:26,PE_VOL_@12:50:26,CE_LTP_CHG_@12:50:26,PE_LTP_CHG_@12:50:26,CE_OI_@12:56:26,CE_CHOI_@12:56:26,CE_IV_@12:56:26,CE_LTP_@12:56:26,PE_OI_@12:56:26,PE_CHOI_@12:56:26,PE_IV_@12:56:26,PE_LTP_@12:56:26,NIFTY@12:56:26,CE_VOL_@12:56:26,PE_VOL_@12:56:26,CE_LTP_CHG_@12:56:26,PE_LTP_CHG_@12:56:26,CE_OI_@13:01:56,CE_CHOI_@13:01:56,CE_IV_@13:01:56,CE_LTP_@13:01:56,PE_OI_@13:01:56,PE_CHOI_@13:01:56,PE_IV_@13:01:56,PE_LTP_@13:01:56,NIFTY@13:01:56,CE_VOL_@13:01:56,PE_VOL_@13:01:56,CE_LTP_CHG_@13:01:56,PE_LTP_CHG_@13:01:56,CE_OI_@13:05:56,CE_CHOI_@13:05:56,CE_IV_@13:05:56,CE_LTP_@13:05:56,PE_OI_@13:05:56,PE_CHOI_@13:05:56,PE_IV_@13:05:56,PE_LTP_@13:05:56,NIFTY@13:05:56,CE_VOL_@13:05:56,PE_VOL_@13:05:56,CE_LTP_CHG_@13:05:56,PE_LTP_CHG_@13:05:56,CE_OI_@13:11:57,CE_CHOI_@13:11:57,CE_IV_@13:11:57,CE_LTP_@13:11:57,PE_OI_@13:11:57,PE_CHOI_@13:11:57,PE_IV_@13:11:57,PE_LTP_@13:11:57,NIFTY@13:11:57,CE_VOL_@13:11:57,PE_VOL_@13:11:57,CE_LTP_CHG_@13:11:57,PE_LTP_CHG_@13:11:57,CE_OI_@13:17:27,CE_CHOI_@13:17:27,CE_IV_@13:17:27,CE_LTP_@13:17:27,PE_OI_@13:17:27,PE_CHOI_@13:17:27,PE_IV_@13:17:27,PE_LTP_@13:17:27,NIFTY@13:17:27,CE_VOL_@13:17:27,PE_VOL_@13:17:27,CE_LTP_CHG_@13:17:27,PE_LTP_CHG_@13:17:27,CE_OI_@13:21:27,CE_CHOI_@13:21:27,CE_IV_@13:21:27,CE_LTP_@13:21:27,PE_OI_@13:21:27,PE_CHOI_@13:21:27,PE_IV_@13:21:27,PE_LTP_@13:21:27,NIFTY@13:21:27,CE_VOL_@13:21:27,PE_VOL_@13:21:27,CE_LTP_CHG_@13:21:27,PE_LTP_CHG_@13:21:27,CE_OI_@13:25:57,CE_CHOI_@13:25:57,CE_IV_@13:25:57,CE_LTP_@13:25:57,PE_OI_@13:25:57,PE_CHOI_@13:25:57,PE_IV_@13:25:57,PE_LTP_@13:25:57,NIFTY@13:25:57,CE_VOL_@13:25:57,PE_VOL_@13:25:57,CE_LTP_CHG_@13:25:57,PE_LTP_CHG_@13:25:57,CE_OI_@13:31:57,CE_CHOI_@13:31:57,CE_IV_@13:31:57,CE_LTP_@13:31:57,PE_OI_@13:31:57,PE_CHOI_@13:31:57,PE_IV_@13:31:57,PE_LTP_@13:31:57,NIFTY@13:31:57,CE_VOL_@13:31:57,PE_VOL_@13:31:57,CE_LTP_CHG_@13:31:57,PE_LTP_CHG_@13:31:57,CE_OI_@13:34:57,CE_CHOI_@13:34:57,CE_IV_@13:34:57,CE_LTP_@13:34:57,PE_OI_@13:34:57,PE_CHOI_@13:34:57,PE_IV_@13:34:57,PE_LTP_@13:34:57,NIFTY@13:34:57,CE_VOL_@13:34:57,PE_VOL_@13:34:57,CE_LTP_CHG_@13:34:57,PE_LTP_CHG_@13:34:57,CE_OI_@13:41:27,CE_CHOI_@13:41:27,CE_IV_@13:41:27,CE_LTP_@13:41:27,PE_OI_@13:41:27,PE_CHOI_@13:41:27,PE_IV_@13:41:27,PE_LTP_@13:41:27,NIFTY@13:41:27,CE_VOL_@13:41:27,PE_VOL_@13:41:27,CE_LTP_CHG_@13:41:27,PE_LTP_CHG_@13:41:27,CE_OI_@13:46:28,CE_CHOI_@13:46:28,CE_IV_@13:46:28,CE_LTP_@13:46:28,PE_OI_@13:46:28,PE_CHOI_@13:46:28,PE_IV_@13:46:28,PE_LTP_@13:46:28,NIFTY@13:46:28,CE_VOL_@13:46:28,PE_VOL_@13:46:28,CE_LTP_CHG_@13:46:28,PE_LTP_CHG_@13:46:28,CE_OI_@13:50:58,CE_CHOI_@13:50:58,CE_IV_@13:50:58,CE_LTP_@13:50:58,PE_OI_@13:50:58,PE_CHOI_@13:50:58,PE_IV_@13:50:58,PE_LTP_@13:50:58,NIFTY@13:50:58,CE_VOL_@13:50:58,PE_VOL_@13:50:58,CE_LTP_CHG_@13:50:58,PE_LTP_CHG_@13:50:58,CE_OI_@13:55:58,CE_CHOI_@13:55:58,CE_IV_@13:55:58,CE_LTP_@13:55:58,PE_OI_@13:55:58,PE_CHOI_@13:55:58,PE_IV_@13:55:58,PE_LTP_@13:55:58,NIFTY@13:55:58,CE_VOL_@13:55:58,PE_VOL_@13:55:58,CE_LTP_CHG_@13:55:58,PE_LTP_CHG_@13:55:58,CE_OI_@14:01:58,CE_CHOI_@14:01:58,CE_IV_@14:01:58,CE_LTP_@14:01:58,PE_OI_@14:01:58,PE_CHOI_@14:01:58,PE_IV_@14:01:58,PE_LTP_@14:01:58,NIFTY@14:01:58,CE_VOL_@14:01:58,PE_VOL_@14:01:58,CE_LTP_CHG_@14:01:58,PE_LTP_CHG_@14:01:58,CE_OI_@14:05:58,CE_CHOI_@14:05:58,CE_IV_@14:05:58,CE_LTP_@14:05:58,PE_OI_@14:05:58,PE_CHOI_@14:05:58,PE_IV_@14:05:58,PE_LTP_@14:05:58,NIFTY@14:05:58,CE_VOL_@14:05:58,PE_VOL_@14:05:58,CE_LTP_CHG_@14:05:58,PE_LTP_CHG_@14:05:58,CE_OI_@14:11:58,CE_CHOI_@14:11:58,CE_IV_@14:11:58,CE_LTP_@14:11:58,PE_OI_@14:11:58,PE_CHOI_@14:11:58,PE_IV_@14:11:58,PE_LTP_@14:11:58,NIFTY@14:11:58,CE_VOL_@14:11:58,PE_VOL_@14:11:58,CE_LTP_CHG_@14:11:58,PE_LTP_CHG_@14:11:58,CE_OI_@14:15:58,CE_CHOI_@14:15:58,CE_IV_@14:15:58,CE_LTP_@14:15:58,PE_OI_@14:15:58,PE_CHOI_@14:15:58,PE_IV_@14:15:58,PE_LTP_@14:15:58,NIFTY@14:15:58,CE_VOL_@14:15:58,PE_VOL_@14:15:58,CE_LTP_CHG_@14:15:58,PE_LTP_CHG_@14:15:58,CE_OI_@14:20:29,CE_CHOI_@14:20:29,CE_IV_@14:20:29,CE_LTP_@14:20:29,PE_OI_@14:20:29,PE_CHOI_@14:20:29,PE_IV_@14:20:29,PE_LTP_@14:20:29,NIFTY@14:20:29,CE_VOL_@14:20:29,PE_VOL_@14:20:29,CE_LTP_CHG_@14:20:29,PE_LTP_CHG_@14:20:29,CE_OI_@14:25:59,CE_CHOI_@14:25:59,CE_IV_@14:25:59,CE_LTP_@14:25:59,PE_OI_@14:25:59,PE_CHOI_@14:25:59,PE_IV_@14:25:59,PE_LTP_@14:25:59,NIFTY@14:25:59,CE_VOL_@14:25:59,PE_VOL_@14:25:59,CE_LTP_CHG_@14:25:59,PE_LTP_CHG_@14:25:59,CE_OI_@14:32:29,CE_CHOI_@14:32:29,CE_IV_@14:32:29,CE_LTP_@14:32:29,PE_OI_@14:32:29,PE_CHOI_@14:32:29,PE_IV_@14:32:29,PE_LTP_@14:32:29,NIFTY@14:32:29,CE_VOL_@14:32:29,PE_VOL_@14:32:29,CE_LTP_CHG_@14:32:29,PE_LTP_CHG_@14:32:29,CE_OI_@14:35:59,CE_CHOI_@14:35:59,CE_IV_@14:35:59,CE_LTP_@14:35:59,PE_OI_@14:35:59,PE_CHOI_@14:35:59,PE_IV_@14:35:59,PE_LTP_@14:35:59,NIFTY@14:35:59,CE_VOL_@14:35:59,PE_VOL_@14:35:59,CE_LTP_CHG_@14:35:59,PE_LTP_CHG_@14:35:59,CE_OI_@14:41:29,CE_CHOI_@14:41:29,CE_IV_@14:41:29,CE_LTP_@14:41:29,PE_OI_@14:41:29,PE_CHOI_@14:41:29,PE_IV_@14:41:29,PE_LTP_@14:41:29,NIFTY@14:41:29,CE_VOL_@14:41:29,PE_VOL_@14:41:29,CE_LTP_CHG_@14:41:29,PE_LTP_CHG_@14:41:29,CE_OI_@14:46:59,CE_CHOI_@14:46:59,CE_IV_@14:46:59,CE_LTP_@14:46:59,PE_OI_@14:46:59,PE_CHOI_@14:46:59,PE_IV_@14:46:59,PE_LTP_@14:46:59,NIFTY@14:46:59,CE_VOL_@14:46:59,PE_VOL_@14:46:59,CE_LTP_CHG_@14:46:59,PE_LTP_CHG_@14:46:59,CE_OI_@14:50:59,CE_CHOI_@14:50:59,CE_IV_@14:50:59,CE_LTP_@14:50:59,PE_OI_@14:50:59,PE_CHOI_@14:50:59,PE_IV_@14:50:59,PE_LTP_@14:50:59,NIFTY@14:50:59,CE_VOL_@14:50:59,PE_VOL_@14:50:59,CE_LTP_CHG_@14:50:59,PE_LTP_CHG_@14:50:59,CE_OI_@14:56:29,CE_CHOI_@14:56:29,CE_IV_@14:56:29,CE_LTP_@14:56:29,PE_OI_@14:56:29,PE_CHOI_@14:56:29,PE_IV_@14:56:29,PE_LTP_@14:56:29,NIFTY@14:56:29,CE_VOL_@14:56:29,PE_VOL_@14:56:29,CE_LTP_CHG_@14:56:29,PE_LTP_CHG_@14:56:29,CE_OI_@15:03:29,CE_CHOI_@15:03:29,CE_IV_@15:03:29,CE_LTP_@15:03:29,PE_OI_@15:03:29,PE_CHOI_@15:03:29,PE_IV_@15:03:29,PE_LTP_@15:03:29,NIFTY@15:03:29,CE_VOL_@15:03:29,PE_VOL_@15:03:29,CE_LTP_CHG_@15:03:29,PE_LTP_CHG_@15:03:29,CE_OI_@15:09:00,CE_CHOI_@15:09:00,CE_IV_@15:09:00,CE_LTP_@15:09:00,PE_OI_@15:09:00,PE_CHOI_@15:09:00,PE_IV_@15:09:00,PE_LTP_@15:09:00,NIFTY@15:09:00,CE_VOL_@15:09:00,PE_VOL_@15:09:00,CE_LTP_CHG_@15:09:00,PE_LTP_CHG_@15:09:00,CE_OI_@15:14:00,CE_CHOI_@15:14:00,CE_IV_@15:14:00,CE_LTP_@15:14:00,PE_OI_@15:14:00,PE_CHOI_@15:14:00,PE_IV_@15:14:00,PE_LTP_@15:14:00,NIFTY@15:14:00,CE_VOL_@15:14:00,PE_VOL_@15:14:00,CE_LTP_CHG_@15:14:00,PE_LTP_CHG_@15:14:00,CE_OI_@15:17:30,CE_CHOI_@15:17:30,CE_IV_@15:17:30,CE_LTP_@15:17:30,PE_OI_@15:17:30,PE_CHOI_@15:17:30,PE_IV_@15:17:30,PE_LTP_@15:17:30,NIFTY@15:17:30,CE_VOL_@15:17:30,PE_VOL_@15:17:30,CE_LTP_CHG_@15:17:30,PE_LTP_CHG_@15:17:30,CE_OI_@15:23:30,CE_CHOI_@15:23:30,CE_IV_@15:23:30,CE_LTP_@15:23:30,PE_OI_@15:23:30,PE_CHOI_@15:23:30,PE_IV_@15:23:30,PE_LTP_@15:23:30,NIFTY@15:23:30,CE_VOL_@15:23:30,PE_VOL_@15:23:30,CE_LTP_CHG_@15:23:30,PE_LTP_CHG_@15:23:30,CE_OI_@15:28:30,CE_CHOI_@15:28:30,CE_IV_@15:28:30,CE_LTP_@15:28:30,PE_OI_@15:28:30,PE_CHOI_@15:28:30,PE_IV_@15:28:30,PE_LTP_@15:28:30,NIFTY@15:28:30,CE_VOL_@15:28:30,PE_VOL_@15:28:30,CE_LTP_CHG_@15:28:30,PE_LTP_CHG_@15:28:30
11000,11000,,,,,102750.0,10050.0,59.84,0.9,13549.7,,250.0,,-0.1,,,,,108300.0,15600.0,59.84,0.9,13548.65,,352.0,,-0.1,,,,,109275.0,16575.0,59.84,1.0,13549.2,,450.0,,,,,,,112275.0,19575.0,59.84,0.95,13545.6,,496.0,,-0.05,,,,,114675.0,21975.0,59.84,0.95,13549.45,,549.0,,-0.05,,,,,116025.0,23325.0,59.84,0.95,13559.0,,675.0,,-0.05,,,,,122625.0,29925.0,59.84,0.95,13557.4,,678.0,,-0.05,,,,,122175.0,29475.0,59.84,0.95,13571.05,,683.0,,-0.05,,,,,122100.0,29400.0,59.84,0.95,13568.7,,684.0,,-0.05,,,,,122100.0,29400.0,59.84,0.95,13571.0,,684.0,,-0.05,,,,,122100.0,29400.0,59.84,0.95,13576.4,,684.0,,-0.05,,,,,122025.0,29325.0,59.84,0.9,13563.15,,685.0,,-0.1,,,,,122025.0,29325.0,59.84,0.9,13559.35,,685.0,,-0.1,,,,,121875.0,29175.0,59.84,0.9,13564.15,,687.0,,-0.1,,,,,121875.0,29175.0,59.84,0.9,13561.75,,687.0,,-0.1,,,,,121800.0,29100.0,59.84,0.9,13563.35,,788.0,,-0.1,,,,,121800.0,29100.0,59.84,0.9,13566.7,,788.0,,-0.1,,,,,129225.0,36525.0,59.84,0.9,13553.75,,950.0,,-0.1,,,,,128550.0,35850.0,59.84,0.9,13555.55,,980.0,,-0.1,,,,,129300.0,36600.0,59.84,0.85,13548.45,,1010.0,,-0.15,,,,,127800.0,35100.0,59.84,0.85,13533.3,,1064.0,,-0.15,,,,,129375.0,36675.0,59.84,0.85,13542.65,,1085.0,,-0.15,,,,,129375.0,36675.0,59.84,0.9,13543.1,,1086.0,,-0.1,,,,,129375.0,36675.0,59.84,0.85,13552.1,,1109.0,,-0.15,,,,,129375.0,36675.0,59.84,0.85,13548.65,,1110.0,,-0.15,,,,,129375.0,36675.0,59.84,0.85,13548.75,,1110.0,,-0.15,,,,,129900.0,37200.0,59.84,0.85,13555.15,,1111.0,,-0.15,,,,,129975.0,37275.0,59.84,0.9,13558.5,,1117.0,,-0.1,,,,,129525.0,36825.0,59.84,0.9,13560.75,,1118.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13559.2,,1137.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13564.65,,1158.0,,-0.1,,,,,128175.0,35475.0,59.84,0.9,13559.95,,1159.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13551.4,,1159.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13556.3,,1159.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13546.15,,1219.0,,-0.1,,,,,128250.0,35550.0,59.84,0.9,13547.6,,1219.0,,-0.1,,,,,123750.0,31050.0,59.84,0.9,13544.1,,1226.0,,-0.1,,,,,123225.0,30525.0,59.84,0.9,13544.45,,1227.0,,-0.1,,,,,123225.0,30525.0,59.84,0.85,13525.25,,1336.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13529.1,,1336.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13532.05,,1336.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13530.6,,1340.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13521.35,,1355.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13520.7,,1355.0,,-0.15,,,,,123225.0,30525.0,59.84,0.85,13485.95,,1370.0,,-0.15,,,,,123225.0,30525.0,59.84,0.9,13469.6,,1419.0,,-0.1,,,,,123300.0,30600.0,59.84,0.95,13468.5,,1502.0,,-0.05,,,,,123300.0,30600.0,59.84,0.95,13431.3,,1529.0,,-0.05,,,,,123300.0,30600.0,59.84,0.85,13408.8,,1559.0,,-0.15,,,,,123300.0,30600.0,59.84,0.85,13438.2,,1584.0,,-0.15,,,,,123375.0,30675.0,59.84,0.85,13465.85,,1586.0,,-0.15,,,,,123375.0,30675.0,59.84,0.8,13479.15,,1618.0,,-0.2,,,,,123375.0,30675.0,59.84,0.8,13474.2,,1618.0,,-0.2,,,,,123450.0,30750.0,59.84,0.8,13463.05,,1634.0,,-0.2,,,,,123450.0,30750.0,59.84,0.75,13492.35,,1635.0,,-0.25,,,,,124650.0,31950.0,59.84,0.95,13484.65,,1831.0,,-0.05,,,,,124650.0,31950.0,59.84,0.85,13502.0,,1918.0,,-0.15,,,,,119700.0,27000.0,59.84,0.9,13508.35,,1926.0,,-0.1,,,,,123225.0,30525.0,59.84,0.85,13513.15,,1983.0,,-0.15,,,,,122475.0,29775.0,59.84,0.85,13525.95,,2003.0,,-0.15,,,,,120975.0,28275.0,59.84,0.7,13518.85,,2176.0,,-0.3,,,,,148350.0,55650.0,59.84,0.7,13512.15,,2468.0,,-0.3
